timestamp,delta,ema_spread,ema_mean,atr_spread,pv_ratio,cluster
2025-05-05 17:30:00-04:00,-2.5439238653001475,7.682196299841554,-5.6624411442376905,0.1427096503947423,1.0,2
2025-05-05 17:40:00-04:00,-2.4412461286208846,6.540488263055874,-6.967979650879323,0.1427240421601295,1.0,2
2025-05-05 17:50:00-04:00,-2.9994546446100685,5.862418005255005,-7.785354400753787,0.1421294406333076,0.0,2
2025-05-05 18:00:00-04:00,-3.42831298055178,4.80922151344574,-9.299175753972074,0.1425031449329786,1.0,2
2025-05-05 18:10:00-04:00,-2.606160014579916,5.5915390509151806,-7.271339471345719,0.145087773796634,1.0,2
2025-05-05 18:20:00-04:00,-2.7435967550815703,5.472884389720162,-7.326302540277394,0.139493072455796,0.5,2
2025-05-05 18:30:00-04:00,-2.873559033214152,5.24593131870822,-7.81377336748995,0.1468743912865327,0.5,2
2025-05-05 18:40:00-04:00,-2.74618686638049,5.039038222449127,-7.059430667083258,0.1481355690433244,1.0,2
2025-05-05 18:50:00-04:00,-2.2932846048423983,5.122421955675968,-6.892632627568051,0.1468540602990458,1.0,2
2025-05-05 19:00:00-04:00,-1.7791841700019406,4.584577877002857,-5.273966417234174,0.1518843198136766,0.6666666666666666,1
2025-05-05 19:10:00-04:00,-1.4055853523210615,3.8643761373004137,-3.5760288979528063,0.1455170247771719,0.6666666666666666,1
2025-05-05 19:30:00-04:00,-1.5483811285846438,3.7339286021223215,-3.642480940863176,0.1176010359558742,1.0,1
2025-05-05 19:40:00-04:00,-0.927643784786642,3.35500196901332,-2.8270146127565807,0.115781908867719,0.75,1
2025-05-05 19:50:00-04:00,-0.3359462486002234,2.386885574291078,-1.137706699659822,0.1158306453177957,0.75,1
2025-05-06 04:00:00-04:00,-0.1247195213163749,2.1586178331330954,-0.5735680435128941,0.1127663232436656,0.75,1
2025-05-06 04:10:00-04:00,-0.5816135084427677,2.4526007604432323,-0.007934503612169,0.1109269086048633,0.75,1
2025-05-06 04:20:00-04:00,-0.1690458302028613,2.577522936733802,0.1600501177555136,0.1099320368993599,1.0,1
2025-05-06 04:30:00-04:00,-0.5820503191888757,2.8868879982125404,-0.2499227501116126,0.1105602007957661,1.0,1
2025-05-06 04:40:00-04:00,-0.6015037593984968,3.321874398866959,-0.2580359595239267,0.1110082979354535,1.0,1
2025-05-06 04:50:00-04:00,-0.2816901408450677,3.172685784311492,-0.56521632226036,0.1115596611683637,0.75,1
2025-05-06 05:00:00-04:00,-0.9337068160597572,2.4440399618181345,-2.204250549040568,0.1078855996195195,0.6,1
2025-05-06 05:10:00-04:00,-0.5809595202398843,2.672708224473792,-1.3000182164852576,0.1125994880562362,0.75,1
2025-05-06 05:20:00-04:00,-0.974147620831778,2.703431000353568,-1.6454810522894772,0.1119081506603103,1.0,1
2025-05-06 05:30:00-04:00,-0.8794910179640698,2.535746249923164,-2.048729830957391,0.1101879851841731,0.75,1
2025-05-06 05:40:00-04:00,-0.7310215557638248,2.681411329287376,-1.6704396602910587,0.109180475770505,0.75,1
2025-05-06 05:50:00-04:00,-0.9746954076851044,2.6870979320888138,-1.8643310139223583,0.1091934318200126,0.75,1
2025-05-06 06:00:00-04:00,-0.6979504748166863,2.9816751194969027,-1.4244758869429603,0.1059040454473077,1.0,1
2025-05-06 06:10:00-04:00,-1.0847204039648368,2.2737154629128447,-2.682320904947741,0.1073408073430268,0.6,1
2025-05-06 06:20:00-04:00,-1.0289990645463127,2.2430754774618467,-2.6367198556772085,0.1084041972143346,0.75,1
2025-05-06 06:30:00-04:00,-0.8253610954792813,2.373213094586664,-1.9888139758568768,0.1047920320142916,0.75,1
2025-05-06 06:40:00-04:00,-0.3816729339204053,2.6444612242510908,-1.4135092879658164,0.1042725248920756,0.75,1
2025-05-06 06:50:00-04:00,-0.7490636704119823,2.4643811250894285,-2.326338512065712,0.1040278348378584,0.75,1
2025-05-06 07:00:00-04:00,-0.7490636704119823,2.510234816241604,-2.286142993125491,0.1052231718526718,0.5,1
2025-05-06 07:10:00-04:00,-0.642723815978416,2.672865455545608,-2.255005092771745,0.1034272640427488,0.6666666666666666,1
2025-05-06 07:20:00-04:00,0.0943574259294152,1.7185913065002063,-0.0145959217884649,0.0881028107562867,0.6666666666666666,1
2025-05-06 07:30:00-04:00,-0.7149576669802361,1.9879916078922564,-1.0493555114930802,0.0628176140232889,1.0,1
2025-05-06 07:40:00-04:00,-0.2832861189801807,1.884686717085693,-0.1598829826316911,0.0613252759772362,1.5,1
2025-05-06 07:50:00-04:00,0.1323751891074135,1.9821172131103797,0.2309497471451322,0.0603389548607213,1.0,1
2025-05-06 08:00:00-04:00,-0.6591337099811703,1.872273817283978,-1.0724127619283343,0.0616846820531643,0.6666666666666666,1
2025-05-06 08:10:00-04:00,-0.6220546654099873,1.8989075319000424,-0.9826627751958048,0.2108847278042025,0.6666666666666666,1
2025-05-06 08:20:00-04:00,-0.6786050895381704,1.9453361993910945,-1.1484944237248496,0.2105100322649981,0.6666666666666666,1
2025-05-06 08:30:00-04:00,-0.0573212258796762,2.033130239437223,-0.1685622479254131,0.2098088102108803,1.0,1
2025-05-06 08:40:00-04:00,-0.8306588635076415,2.165210220300007,-1.0221889062088514,0.2149944412378092,0.6666666666666666,1
2025-05-06 08:50:00-04:00,-0.8685800604229623,2.3470063498451204,-1.2344167009902154,0.2150711125357572,1.0,1
2025-05-06 09:00:00-04:00,-0.2460723074010892,2.580938104942774,-0.5869353777865112,0.215843179610129,1.0,1
2025-05-06 09:10:00-04:00,-1.3854738036693677,3.3309326494972544,-1.34962104985918,0.2283998914646252,1.0,1
2025-05-06 09:20:00-04:00,-1.6827377576101352,3.9368704518490047,-2.040132174332317,0.2273796382588747,1.0,1
2025-05-06 09:30:00-04:00,-2.589792060491489,5.255294578995026,-3.0223149007923844,0.2388512086943181,1.0,1
2025-05-06 09:40:00-04:00,-0.7754870436920686,5.449355810811357,-2.738814405125356,0.4023406928606385,1.0,1
2025-05-06 09:50:00-04:00,-0.980946991133741,5.190766398458321,-3.3280107064264914,0.4018171114155239,1.0,1
2025-05-06 10:00:00-04:00,-1.679245283018869,5.160427878918346,-3.532481427484048,0.3977974444560817,0.6666666666666666,1
2025-05-06 10:10:00-04:00,-0.3679245283018873,5.828648014077273,-3.0768149478458087,0.4085527793965325,0.3333333333333333,1
2025-05-06 10:20:00-04:00,-0.4899189749387564,6.217286563209268,-3.0609753266267754,0.4014889129687672,0.3333333333333333,1
2025-05-06 10:30:00-04:00,-0.4901960784313688,6.468089045082927,-2.6269049927697874,0.3942143150422252,0.5,1
2025-05-06 10:40:00-04:00,0.5495546712147037,6.882225874161239,-0.7347752032774703,0.3863727813708034,0.5,1
2025-05-06 10:50:00-04:00,0.189393939393942,7.012500146782252,-0.631819124998784,0.383796382281844,1.0,1
2025-05-06 11:00:00-04:00,-0.5476864966950071,7.142181364730257,-1.4261208478290333,0.369698739231653,1.0,1
2025-05-06 11:10:00-04:00,-0.1516587677725086,6.883429676808296,-0.4011598846098805,0.3666939924586483,0.5,1
2025-05-06 11:20:00-04:00,0.1138088012139648,6.867928389031313,-0.144472262698496,0.3534395093037026,0.5,1
2025-05-06 11:30:00-04:00,0.3036629341431082,6.858479387292068,0.1612386624058815,0.3371605777042962,1.0,1
2025-05-06 11:40:00-04:00,0.2466415671487786,7.2161788654610675,-0.3316800321610189,0.3302081997132942,0.6666666666666666,1
2025-05-06 11:50:00-04:00,0.7805063773081983,6.498953141350378,1.3830385252141768,0.3240058405500224,0.6666666666666666,1
2025-05-06 12:00:00-04:00,0.0571428571428593,6.587260003587273,1.286618302277068,0.3227404244166381,1.0,1
2025-05-06 12:10:00-04:00,0.1328273244781789,7.071867187067268,0.2774520602587424,0.3161901201475901,1.0,1
2025-05-06 12:20:00-04:00,2.709182450251727,6.21556696366591,3.947428243467824,0.3107213974218537,0.75,1
2025-05-06 12:30:00-04:00,2.1346153846153832,5.939146573213881,4.870942109502434,0.312501316881436,0.75,1
2025-05-06 12:40:00-04:00,3.2214244129633154,6.018257278289746,7.553053043535232,0.3114193473352882,1.0,0
2025-05-06 12:50:00-04:00,-0.471978650400302,6.098668098489648,2.0265038858917825,0.3250383449444239,1.3333333333333333,1
2025-05-06 13:00:00-04:00,-1.5431510763955083,8.077690173615274,0.7565958235559505,0.1923334124707187,1.3333333333333333,1
2025-05-06 13:10:00-04:00,-0.1151410477835392,9.142115985455094,2.1618371249241086,0.1935152061888569,1.3333333333333333,1
2025-05-06 13:20:00-04:00,-1.6191648518132693,7.933047534902685,-1.9761249628906483,0.2083592557276218,1.0,1
2025-05-06 13:30:00-04:00,-2.0829388373414157,8.301899824269265,-2.690516626228121,0.1939606250736143,0.75,1
2025-05-06 13:40:00-04:00,-2.2546419098143198,8.655510978346943,-3.213754572826378,0.192149648026849,0.75,1
2025-05-06 13:50:00-04:00,-3.1194873727855272,8.334979893972688,-5.392468807113514,0.1989318525869705,1.0,2
2025-05-06 14:00:00-04:00,-2.8733459357277806,8.681422890524754,-5.192788357608534,0.2079828886559765,1.0,2
2025-05-06 14:10:00-04:00,-2.259779718951762,9.22999744499003,-4.376735455678021,0.2124310639886939,0.6666666666666666,2
2025-05-06 14:20:00-04:00,-1.8416555914182624,9.154098101016766,-4.551306102276134,0.2131605994500271,1.0,2
2025-05-06 14:30:00-04:00,-1.6294050776809386,8.912531950213591,-5.009984117184869,0.2132562619553245,0.6666666666666666,2
2025-05-06 14:40:00-04:00,-1.788079470198676,8.787184357211794,-5.29816158479408,0.213605758595744,0.3333333333333333,2
2025-05-06 14:50:00-04:00,-1.8882175226586104,8.65281086170893,-5.755018985656534,0.2173426487079068,0.3333333333333333,2
2025-05-06 15:00:00-04:00,-1.02002266717038,9.296823408041185,-5.141176180084824,0.2187443968605707,0.5,2
2025-05-06 15:10:00-04:00,-0.4378450409290005,10.02583871854959,-2.6999589289433445,0.2226943716349716,0.5,1
2025-05-06 15:20:00-04:00,-1.0612090202766766,9.816238109103264,-3.755608018008005,0.2228957093870538,0.5,2
2025-05-06 15:30:00-04:00,-2.278244631185806,10.41684460066031,-7.52489733278004,0.2221987964816525,0.0,2
2025-05-06 15:40:00-04:00,-1.562794200715493,9.51065790121647,-5.09810572198919,0.2058326604435342,0.0,2
2025-05-06 15:50:00-04:00,-0.4888136867832262,10.707115579488487,-4.75686975166632,0.1991916556590925,0.0,2
2025-05-06 16:00:00-04:00,-0.0524779554282126,6.978018727676262,0.1985732155160708,0.2233940815782967,0.0,1
2025-05-06 16:10:00-04:00,7.972136222910212,15.177511598370447,6.347045793994814,1.0572648276019645,0.0,0
2025-05-06 16:20:00-04:00,6.628242074927959,18.63407696067762,6.936363492568489,1.0907089292362977,0.0,0
2025-05-06 16:30:00-04:00,1.828873917228102,18.664298174419237,7.0055037405591065,1.2572523238772475,0.3333333333333333,0
2025-05-06 16:40:00-04:00,1.6631212531425243,18.66067719221388,7.565407839951915,1.474967188073938,0.3333333333333333,0
2025-05-06 16:50:00-04:00,-0.7561542934677338,20.932690586969468,6.321910478894576,1.488154132474188,0.3333333333333333,0
2025-05-06 17:00:00-04:00,-4.911603585657368,27.474284661955355,3.536292567240229,1.511186618417531,0.3333333333333333,2
2025-05-06 17:10:00-04:00,-5.410665628649282,31.484678530063704,0.3374786406024405,1.4963575701559972,0.5,2
2025-05-06 17:20:00-04:00,-5.891004468622498,33.79733186747189,-3.004411792104628,1.4728780825934684,0.5,2
2025-05-06 17:30:00-04:00,-7.891682785299817,35.777442265840286,-7.331015803394717,1.4450589116656147,0.5,2
2025-05-06 17:40:00-04:00,-6.837249614791989,35.8475392112496,-10.32158074825513,1.4220248777433726,0.5,2
2025-05-06 17:50:00-04:00,-6.38666795106444,35.936819046179345,-11.554011910380243,1.4076846257427948,0.5,2
2025-05-06 18:00:00-04:00,-5.812163202463439,35.69953810351621,-12.57484547931218,1.3993832251444889,0.3333333333333333,2
2025-05-06 18:10:00-04:00,-4.770992366412214,34.84673437862705,-14.533741267808756,1.3730423316489555,0.3333333333333333,2
2025-05-06 18:20:00-04:00,-4.627151051625229,35.17104489226887,-13.785921685395518,1.3710907710267533,0.3333333333333333,2
2025-05-06 18:30:00-04:00,-2.68147864393794,36.10049799974944,-12.240103809137509,1.3390304022628503,0.5,2
2025-05-06 18:40:00-04:00,-3.439709535639208,36.19761319943813,-12.24245120009422,1.3254517741331182,0.5,2
2025-05-06 18:50:00-04:00,-2.450459066564656,36.854463699369695,-11.031928674365046,1.31528852759225,0.5,2
2025-05-06 19:00:00-04:00,-3.684111090119031,36.36067745003409,-13.629371353474342,1.329715973075691,1.0,2
2025-05-06 19:10:00-04:00,-2.654019354220571,37.42257981571098,-9.339388390259094,1.341941712780402,1.0,2
2025-05-06 19:20:00-04:00,-8.673835125448022,37.63727782715322,-27.49604649345345,1.370455753034849,1.0,2
2025-05-06 19:30:00-04:00,-8.558558558558559,37.046383343896025,-25.7788879269742,1.1323228047620562,1.0,2
2025-05-06 19:40:00-04:00,-3.610579186050695,29.298552594337973,-11.971112963628194,1.1485565025053697,2.0,2
2025-05-06 19:50:00-04:00,-3.0055164542514707,28.4102390856883,-9.916422457648974,1.0514733635162656,2.0,2
2025-05-07 04:00:00-04:00,1.3087916187336264,23.593640841826623,-1.7025556068452046,0.7121798652728111,1.0,1
2025-05-07 04:10:00-04:00,4.173486088379703,13.48103806549833,10.328498892872489,0.6449027935523132,1.0,0
2025-05-07 04:20:00-04:00,5.1440329218107,12.343214282925702,12.022044303419198,0.5097853082425965,1.0,0
2025-05-07 04:30:00-04:00,6.218477679668202,11.50892663254692,13.401230764480427,0.457681132506717,1.0,0
2025-05-07 04:40:00-04:00,9.470810583788335,9.60352082812463,18.7246967818247,0.445986075543785,1.5,0
2025-05-07 04:50:00-04:00,7.897234035075382,8.70800721154397,15.816862217512512,0.4119240739952473,1.5,0
2025-05-07 05:00:00-04:00,7.059065651368593,7.980277122327152,15.297343432126103,0.3652028716668091,1.5,0
2025-05-07 05:10:00-04:00,6.334286881896202,7.012986069650441,14.008628186491862,0.3611597701557401,1.5,0
2025-05-07 05:20:00-04:00,5.110220440881772,6.310434033472151,9.859134087237658,0.3613554753687108,1.5,0
2025-05-07 05:30:00-04:00,5.513231756214916,5.929313465925642,10.78236532931662,0.3454912606100109,1.5,0
2025-05-07 05:40:00-04:00,3.6213343829954656,7.403103617872464,6.666371832631596,0.3450938096716369,1.5,0
2025-05-07 05:50:00-04:00,3.7007718187215466,6.299504666253444,8.42288771346131,0.3103848894178756,1.0,0
2025-05-07 06:00:00-04:00,2.747314157756343,7.442354507365054,6.257631325349107,0.3081450283978557,1.5,0
2025-05-07 06:10:00-04:00,2.8442526480972985,7.23647128316437,6.587029895570356,0.3055240052158869,1.5,0
2025-05-07 06:20:00-04:00,3.44488188976378,6.464889507574421,7.822028403484661,0.3047344346441574,1.0,0
2025-05-07 06:30:00-04:00,3.218210361067505,6.6734000063572125,7.295442381433675,0.3089557965316815,0.6666666666666666,0
2025-05-07 06:40:00-04:00,3.4088669950738857,6.066213244444797,8.50883305634072,0.3089557965316815,1.0,0
2025-05-07 06:50:00-04:00,3.4318426518088883,6.090630295506884,7.625231299499319,0.3085893200048441,1.0,0
2025-05-07 07:00:00-04:00,3.706609139046873,5.803841085853129,8.047859159516424,0.3108642452057938,0.6666666666666666,0
2025-05-07 07:10:00-04:00,3.643724696356277,8.462520530107723,4.687450814631503,0.3314446051994046,0.5,0
2025-05-07 07:20:00-04:00,6.24509033778476,6.64155408222829,10.878800346912229,0.3097690141141672,0.5,0
2025-05-07 07:30:00-04:00,4.911937377690799,6.271744862509677,10.544751364288125,0.2257029953395914,0.5,0
2025-05-07 07:40:00-04:00,4.02332361516035,6.044252162640992,9.134497834337372,0.230634707754607,0.5,0
2025-05-07 07:50:00-04:00,2.781507769038933,6.879761993814549,5.997687477261551,0.2306347077546073,1.0,0
2025-05-07 08:00:00-04:00,1.9352366353707704,7.103876456594024,5.621039635804472,0.2168160753410971,1.0,1
2025-05-07 08:10:00-04:00,1.8646674356016892,7.09368698404147,6.243150188773047,0.759986730822529,1.0,0
2025-05-07 08:20:00-04:00,2.709454265949277,6.968446729217392,6.373092140529431,0.763936911472751,1.0,0
2025-05-07 08:30:00-04:00,1.4299332697807434,7.389172901881441,4.205497824809419,0.7586174605647327,1.0,1
2025-05-07 08:40:00-04:00,0.4180125403762091,8.02818565687492,2.89338901366816,0.757671841825164,0.6666666666666666,1
2025-05-07 08:50:00-04:00,1.025641025641024,8.055298513656197,2.7998425666397737,0.7544404461690721,0.6666666666666666,1
2025-05-07 09:00:00-04:00,0.5725190839694738,8.276763358691818,3.6306382309307272,0.7532724379420485,0.6666666666666666,1
2025-05-07 09:10:00-04:00,0.1145038167938974,8.945725591739967,3.027938456885893,0.7487681269047317,1.0,1
2025-05-07 09:20:00-04:00,0.4196070951745162,9.125836749208991,2.561597314656386,0.7419017862898022,1.0,1
2025-05-07 09:30:00-04:00,-0.7992388201712552,9.703743827894597,1.1886057002348025,0.7456485890784854,1.0,1
2025-05-07 09:40:00-04:00,-6.8441064638783295,18.643368297246774,-2.683035825519973,0.9788193938429892,2.0,2
2025-05-07 09:50:00-04:00,-4.858993902439019,20.73273560851812,-4.130069745008385,0.995965553449462,2.0,2
2025-05-07 10:00:00-04:00,-2.901023890784985,19.95561733784385,-5.938150479523038,0.9979443078411891,1.0,2
2025-05-07 10:10:00-04:00,-0.6618759455370677,20.20092001660786,-5.782969886914591,0.9971178645423376,1.0,2
2025-05-07 10:20:00-04:00,-1.246279761904752,19.499605356526647,-9.078442807089472,0.973194946663064,1.0,2
2025-05-07 10:30:00-04:00,0.2218114602587753,22.28725290069047,-8.744760495092411,0.9759606247449892,0.5,2
2025-05-07 10:40:00-04:00,3.825032643163594,26.858633553132822,-3.129065236255165,0.986773041681557,0.5,0
2025-05-07 10:50:00-04:00,4.35351270553064,29.57630290412705,0.048520366953342,0.9780145483795748,0.5,0
2025-05-07 11:00:00-04:00,2.39828294139605,30.16436781322782,1.0166971675618792,0.9583673803868076,0.5,0
2025-05-07 11:10:00-04:00,4.003759398496232,30.243061572328426,4.47034109537866,0.9324764052327476,0.0,0
2025-05-07 11:20:00-04:00,3.5667107001321017,30.008375299874867,6.350496597415354,0.9006611513070175,1.0,0
2025-05-07 11:30:00-04:00,2.0018709073900847,30.74074281908417,4.282675336071024,0.771699309777147,0.5,0
2025-05-07 11:40:00-04:00,1.2368421052631469,30.35959668186613,5.186448774340964,0.7624285012034683,0.5,0
2025-05-07 11:50:00-04:00,2.194891201513712,29.74205545945582,6.827393188177427,0.7463951774679196,0.5,0
2025-05-07 12:00:00-04:00,3.120887384846783,30.434057554281804,5.742789529743133,0.730337762812161,0.3333333333333333,0
2025-05-07 12:10:00-04:00,3.643263757115739,29.244358269980346,8.59940870750985,0.730973318686515,0.3333333333333333,0
2025-05-07 12:20:00-04:00,3.869805566145629,28.666111954791795,9.989224822481017,0.7357384765626546,0.3333333333333333,0
2025-05-07 12:30:00-04:00,4.672364672364674,29.03159517446146,9.72695888996996,0.7034717283063441,0.3333333333333333,0
2025-05-07 12:40:00-04:00,6.656435833493188,27.654216548312995,13.468770420251866,0.7051328571344023,0.5,0
2025-05-07 12:50:00-04:00,13.561224489795926,24.079312396405054,30.559517895715064,0.7270029674159372,0.5,0
2025-05-07 13:00:00-04:00,11.79651512116964,21.567022850142745,26.72327656399112,0.5654023032319545,0.5,0
2025-05-07 13:10:00-04:00,9.800039054872094,18.004229274022,21.276770804940597,0.5743235328811208,0.5,0
2025-05-07 13:20:00-04:00,6.529602132114981,14.83774397761229,15.13190317519562,0.5751870491185317,0.5,0
2025-05-07 13:30:00-04:00,5.873045771331691,13.461983370895162,13.006160504744576,0.5630306558681939,0.5,0
2025-05-07 13:40:00-04:00,2.6650682405016606,11.70884914398894,7.265628894367853,0.5593907056366166,0.5,0
2025-05-07 13:50:00-04:00,0.0862369431878109,12.57744523019528,-0.0759814607488232,0.5667951718352845,1.0,1
2025-05-07 14:00:00-04:00,-0.8863025962399365,13.146801615891594,-1.3334344195278198,0.5059808748986053,0.5,1
2025-05-07 14:10:00-04:00,1.777089218992074,10.262671905296262,3.9899623973927336,0.518504350562878,1.0,0
